,revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,single_alert_prev_value,alert_summary_first_triaged,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,single_alert_status,alert_summary_assignee_username,single_alert_prev_taskcluster_metadata_task_id,alert_summary_bug_number,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_noise_profile,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
338,d452fbaf306a03f083a11f84382f2d5dc25727ef,0.08169934640522876,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1795400189,2023-11-16 15:47:02,1333189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
339,6b59302a2c5aaa1a19fe933555656d2ea27fdbf1,0.06209150326797386,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1795683813,2023-11-17 02:47:28,1333490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
340,6bc79c794f21d9e95f8f8bdf3e32389f1d3c93e9,0.10130718954248366,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1796044754,2023-11-17 15:50:04,1333779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
341,6a7bee8e2cd5a995212ef2c911f6babe55c2b478,0.07189542483660132,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1796281581,2023-11-18 03:04:38,1334100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
342,8fae9e28ac76f17bc871f823a1c26624256c5add,0.06209150326797386,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1796445350,2023-11-18 13:26:14,1334146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
343,4659f72f4e17cbffecbe8ceeb98b03bfad113d17,0.03594771241830066,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1796535136,2023-11-19 01:57:54,1334233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
344,223abf0d64d7a76e7cc16be5b5d716dbc2349d26,0.09150326797385622,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1796659447,2023-11-19 15:02:19,1334287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
345,fc972a4526d96902af55a73b94d685d1db3db69b,0.09150326797385622,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1796877899,2023-11-20 00:26:33,1334358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
346,f788da715ea4be6200be57c737041fca9bc596a3,0.08169934640522876,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1797186805,2023-11-20 15:52:34,1334747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
347,27c861688910fe646f34c5d79d0cec043f71fd47,0.06209150326797386,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1797682298,2023-11-21 01:52:44,1335207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
348,ce35070d7580e7f089218cea51004fd18e3ad620,0.173202614379085,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1797985063,2023-11-21 15:33:36,1335600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
349,afa5e78481b8cbbf46a5ae2d43c9bb256045ec26,0.06209150326797386,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1798382182,2023-11-22 02:07:08,1336018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
350,bd7fff165063c3a84dd893ad7790186e20da587e,0.04575163398692811,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1798799492,2023-11-22 15:17:10,1336365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
351,50a4a612ddf54954adc310c7d881806379a8d5dd,0.04575163398692811,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1799337718,2023-11-23 01:45:25,1336734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
352,0d64927302a113d0fda35ffa82a5e2b9cd26fe24,0.07189542483660132,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1799730428,2023-11-23 15:46:18,1337061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
353,f8c200245c633e512dd8716993c1599f6fc6fc50,0.09150326797385622,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1800144401,2023-11-24 01:58:07,1337340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
354,49c4291d440e631fe2c737a6b7b0bf1f7ac85232,0.04575163398692811,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1800502332,2023-11-24 15:26:30,1337620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
355,87d759f54777ab2cd10d0d50e546c64ca8e003c5,0.07189542483660132,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1800727395,2023-11-25 02:32:57,1337795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
356,510470a2767f552b477df3e3fc65cf9f187fa005,0.16339869281045752,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1800883734,2023-11-25 14:33:50,1337867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
357,cd2bc46ba8897fdf5a6cfb70f013ef958dde0a4a,0.07189542483660132,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1800955663,2023-11-26 02:47:15,1337909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
358,94a3632973b4148e257c7d4d068fcfa1b298e1bd,0.05555555555555556,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1800994035,2023-11-26 07:14:22,1337916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
359,95854cd0dfc7c508b935ed9c9623a493b653b8ce,0.06209150326797386,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1801201810,2023-11-27 02:00:03,1337985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
360,7efa674c457c456de4c1e0c986599aab7d33c599,0.04575163398692811,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1801431271,2023-11-27 13:32:23,1338198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
361,3ed7b40876a29cfb6eadab8747968507305b29b6,0.04575163398692811,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1801854301,2023-11-28 03:15:38,1338766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
362,c14d163625def1569448d335612466e481febf91,0.09150326797385622,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1802148451,2023-11-28 15:40:21,1339082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
363,2194a6a6cfcad2468c4d9c5026322e2122586e7b,0.06209150326797386,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1802604106,2023-11-29 01:55:14,1339533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
364,860162c33c8519b80b65351d040989c88835cf6b,0.00980392156862745,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1802961960,2023-11-29 14:43:51,1339834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
365,1f91d0110895cbf4d73f1eaa170f4807bb2467a7,0.06209150326797386,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1803375075,2023-11-30 00:28:06,1340222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
366,439e2f88092aaf3035f9d1b48ea54ed9c41f0172,0.06209150326797386,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1803776842,2023-11-30 15:10:35,1340593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
367,871870cf343fb973a67bbe807c9a7597a88c7958,0.0,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1804092073,2023-12-01 03:44:04,1341106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
368,7942566a9e6784a9b0e4dbf14cc77c2254e4c181,0.06209150326797386,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1804459735,2023-12-01 06:54:18,1341150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
369,e128e4c4aaab92a5e7800148f9c846e7c818b3ba,0.04575163398692811,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1804736288,2023-12-02 00:28:42,1341784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
370,9a449e72aa68ef5afa5dc1eb6a7e8229d03d393b,0.10130718954248366,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1804941431,2023-12-02 15:34:28,1341865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
371,0de00980766e3c9452aa4405b1b7cbf03bb3eeb2,0.09150326797385622,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1805089528,2023-12-03 01:52:47,1341934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
372,c3c7f7cf1692003ba10c5f7fda4dcc15e93dfac8,0.08169934640522876,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1805256955,2023-12-03 14:48:33,1342017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
373,05967045c8fb415bce39754dffa1806a4fe8078e,0.07189542483660132,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1805429464,2023-12-04 00:28:05,1342104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
374,e5d6cb7606f20c8ed011945635424c0ee2190307,0.07189542483660132,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1805742843,2023-12-04 15:26:16,1342401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
375,5547691576b653635246e8a19bb00f98a13b2f57,0.04575163398692811,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1806157713,2023-12-05 03:44:20,1342906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
376,903be1480933737bdfbaaf84ce83491741a33202,0.12745098039215688,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1806457681,2023-12-05 15:14:17,1343146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
377,551243b72d49a7b4cd2152c2ba27fd170d1ceab0,0.026143790849673203,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1806911851,2023-12-06 02:38:02,1343570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
378,8d4f5bceea4ec341b869238ae9894fbc24ce99dc,0.03594771241830066,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1807148666,2023-12-06 15:54:59,1343845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
379,416b0de9fa578b5719f231209c2dd57fd807fea8,0.07189542483660132,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1807508769,2023-12-07 03:20:10,1344282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
380,bd8532e95215441d71bd31fa8a7f8e126b7181f0,0.05555555555555556,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1807779384,2023-12-07 14:06:13,1344481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
381,825175e8acaddd47c1899ea5169c74049ce61043,0.07679738562091502,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1808274786,2023-12-08 03:00:12,1344924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
382,a2268afaa0db2c62356798d7779c749b55155331,0.10784313725490197,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1809094842,2023-12-09 03:10:50,1345523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
383,7215864c9a3714d672d91c486f809b2cde36a375,0.10784313725490197,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1809243658,2023-12-09 15:20:10,1345603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
384,7814da1e97213fbb606fc113320489ea62b77283,0.05555555555555556,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1809373864,2023-12-10 02:03:21,1345656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
385,fab78e74bf3a394a9f9604bb1480b762804f2483,0.026143790849673203,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1809443960,2023-12-10 13:47:25,1345688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
